ratio,lambda1,lambda2,lambda3,lambda4,svm_acc_te,acc_tr,acc_te,
0.01,10,10,1,100,89.805,1,0.76243
0.01,10,10,1,1000,89.805,1,0.82101
0.01,10,10,1,10000,89.805,1,0.85923
0.01,10,10,10,1,89.805,1,0.75304
0.01,10,10,10,10,89.805,1,0.75534
0.01,10,10,10,100,89.805,1,0.81053
0.01,10,10,10,1000,89.805,1,0.85709
0.01,10,10,10,10000,89.805,1,0.86153
0.01,10,10,100,1,89.805,1,0.78039
0.01,10,10,100,10,89.805,1,0.77335
0.01,10,10,100,100,89.805,1,0.86477
0.01,10,10,100,1000,89.805,1,0.8269
0.01,10,10,100,10000,89.805,1,0.86657
0.01,10,10,1000,1,89.805,1,0.85744
0.01,10,10,1000,10,89.805,1,0.88892
0.01,10,10,1000,100,89.805,1,0.86228
0.01,10,10,1000,1000,89.805,1,0.8755
0.01,10,10,1000,10000,89.805,1,0.86402
0.01,10,10,10000,1,89.805,1,0.71357
0.01,10,10,10000,10,89.805,1,0.85953
0.01,10,10,10000,100,89.805,1,0.88967
0.01,10,10,10000,1000,89.805,1,0.88258
0.01,10,10,10000,10000,89.805,1,0.88548
0.01,10,100,1,1,89.805,0.93069,0.86377
0.01,10,100,1,10,89.805,0.79703,0.78802
0.01,10,100,1,100,89.805,0.89604,0.88079
0.01,10,100,1,1000,89.805,0.90099,0.87485
0.01,10,100,1,10000,89.805,0.89604,0.8738
0.01,10,100,10,1,89.805,0.94554,0.8475
0.01,10,100,10,10,89.805,0.88614,0.85813
0.01,10,100,10,100,89.805,0.89604,0.8751
0.01,10,100,10,1000,89.805,0.89604,0.87325
0.01,10,100,10,10000,89.805,1,0.79741
0.01,10,100,100,1,89.805,0.9604,0.86791
0.01,10,100,100,10,89.805,0.90594,0.86991
0.01,10,100,100,100,89.805,0.90594,0.8727
0.01,10,100,100,1000,89.805,1,0.8241
0.01,10,100,100,10000,89.805,1,0.88508
0.01,10,100,1000,1,89.805,1,0.86826
0.01,10,100,1000,10,89.805,0.93564,0.8767
0.01,10,100,1000,100,89.805,1,0.79865
0.01,10,100,1000,1000,89.805,1,0.89885
0.01,10,100,1000,10000,89.805,1,0.87425
0.01,10,100,10000,1,89.805,1,0.85274
0.01,10,100,10000,10,89.805,1,0.86043
0.01,10,100,10000,100,89.805,1,0.8728
0.01,10,100,10000,1000,89.805,1,0.88812
0.01,10,100,10000,10000,89.805,1,0.89291
0.01,10,1000,1,1,89.805,0.90594,0.86926
0.01,10,1000,1,10,89.805,0.88119,0.83787
0.01,10,1000,1,100,89.805,0.87129,0.86732
0.01,10,1000,1,1000,89.805,0.86634,0.85619
0.01,10,1000,1,10000,89.805,0.88614,0.87595
0.01,10,1000,10,1,89.805,0.90099,0.86941
0.01,10,1000,10,10,89.805,0.87624,0.8516
0.01,10,1000,10,100,89.805,0.82178,0.81911
0.01,10,1000,10,1000,89.805,0.80693,0.79092
0.01,10,1000,10,10000,89.805,0.89604,0.87405
0.01,10,1000,100,1,89.805,0.92079,0.85968
0.01,10,1000,100,10,89.805,0.90594,0.85434
0.01,10,1000,100,100,89.805,0.85149,0.81712
0.01,10,1000,100,1000,89.805,0.89109,0.87305
0.01,10,1000,100,10000,89.805,0.89604,0.87231
0.01,10,1000,1000,1,89.805,0.91089,0.86926
0.01,10,1000,1000,10,89.805,0.89604,0.86961
0.01,10,1000,1000,100,89.805,0.89109,0.87176
0.01,10,1000,1000,1000,89.805,0.89604,0.87206
0.01,10,1000,1000,10000,89.805,0.89604,0.87305
0.01,10,1000,10000,1,89.805,0.93069,0.87655
0.01,10,1000,10000,10,89.805,0.90594,0.87335
0.01,10,1000,10000,100,89.805,0.90594,0.86577
0.01,10,1000,10000,1000,89.805,0.89604,0.87236
0.01,10,1000,10000,10000,89.805,0.79703,0.77565
0.01,10,10000,1,1,89.805,0.91089,0.87555
0.01,10,10000,1,10,89.805,0.89109,0.8739
0.01,10,10000,1,100,89.805,0.87129,0.85095
0.01,10,10000,1,1000,89.805,0.89604,0.8728
0.01,10,10000,1,10000,89.805,0.80198,0.79037
0.01,10,10000,10,1,89.805,0.91089,0.87475
0.01,10,10000,10,10,89.805,0.86139,0.82285
0.01,10,10000,10,100,89.805,0.83168,0.81018
0.01,10,10000,10,1000,89.805,0.87624,0.8508
0.01,10,10000,10,10000,89.805,0.75248,0.74536
0.01,10,10000,100,1,89.805,0.91584,0.87495
0.01,10,10000,100,10,89.805,0.90099,0.8762
0.01,10,10000,100,100,89.805,0.86634,0.85254
0.01,10,10000,100,1000,89.805,0.87129,0.85908
0.01,10,10000,100,10000,89.805,0.84158,0.83298
0.01,10,10000,1000,1,89.805,0.90594,0.87555
0.01,10,10000,1000,10,89.805,0.90099,0.87824
0.01,10,10000,1000,100,89.805,0.88614,0.86322
0.01,10,10000,1000,1000,89.805,0.87624,0.85294
0.01,10,10000,1000,10000,89.805,0.89604,0.86991
0.01,10,10000,10000,1,89.805,0.91584,0.87635
0.01,10,10000,10000,10,89.805,0.88119,0.85943
0.01,10,10000,10000,100,89.805,0.88614,0.86906
0.01,10,10000,10000,1000,89.805,0.89604,0.8736
0.01,10,10000,10000,10000,89.805,0.89604,0.8737
0.01,100,1,1,1,89.805,1,0.74251
0.01,100,1,1,10,89.805,1,0.75724
0.01,100,1,1,100,89.805,1,0.80215
0.01,100,1,1,1000,89.805,1,0.88728
0.01,100,1,1,10000,89.805,1,0.86262
0.01,100,1,10,1,89.805,1,0.76791
0.01,100,1,10,10,89.805,1,0.87834
0.01,100,1,10,100,89.805,1,0.88353
0.01,100,1,10,1000,89.805,1,0.88498
0.01,100,1,10,10000,89.805,1,0.84701
0.01,100,1,100,1,89.805,1,0.83748
0.01,100,1,100,10,89.805,1,0.86682
0.01,100,1,100,100,89.805,1,0.8758
0.01,100,1,100,1000,89.805,1,0.88698
0.01,100,1,100,10000,89.805,1,0.8745
0.01,100,1,1000,1,89.805,1,0.88453
0.01,100,1,1000,10,89.805,1,0.88837
0.01,100,1,1000,100,89.805,1,0.88802
0.01,100,1,1000,1000,89.805,1,0.88802
0.01,100,1,1000,10000,89.805,1,0.88772
0.01,100,1,10000,1,89.805,1,0.88733
0.01,100,1,10000,10,89.805,1,0.88807
0.01,100,1,10000,100,89.805,1,0.88802
0.01,100,1,10000,1000,89.805,1,0.88807
0.01,100,1,10000,10000,89.805,1,0.88807
0.01,100,10,1,1,89.805,0.90099,0.84955
0.01,100,10,1,10,89.805,1,0.73767
0.01,100,10,1,100,89.805,1,0.67759
0.01,100,10,1,1000,89.805,1,0.82455
0.01,100,10,1,10000,89.805,1,0.89536
0.01,100,10,10,1,89.805,0.90099,0.87445
0.01,100,10,10,10,89.805,1,0.74351
0.01,100,10,10,100,89.805,1,0.81287
0.01,100,10,10,1000,89.805,1,0.89666
0.01,100,10,10,10000,89.805,1,0.88847
0.01,100,10,100,1,89.805,1,0.74506
0.01,100,10,100,10,89.805,1,0.82191
0.01,100,10,100,100,89.805,1,0.88538
0.01,100,10,100,1000,89.805,1,0.88244
0.01,100,10,100,10000,89.805,1,0.81627
0.01,100,10,1000,1,89.805,1,0.79561
0.01,100,10,1000,10,89.805,1,0.89531
0.01,100,10,1000,100,89.805,1,0.86457
0.01,100,10,1000,1000,89.805,1,0.88917
0.01,100,10,1000,10000,89.805,1,0.88069
0.01,100,10,10000,1,89.805,1,0.87395
0.01,100,10,10000,10,89.805,1,0.86722
0.01,100,10,10000,100,89.805,1,0.88743
0.01,100,10,10000,1000,89.805,1,0.88752
0.01,100,10,10000,10000,89.805,1,0.88842
0.01,100,100,1,1,89.805,0.87129,0.86028
0.01,100,100,1,10,89.805,0.82673,0.82954
0.01,100,100,1,100,89.805,0.89604,0.87455
0.01,100,100,1,1000,89.805,0.89604,0.87255
0.01,100,100,1,10000,89.805,0.89604,0.87046
0.01,100,100,10,1,89.805,0.89109,0.84242
0.01,100,100,10,10,89.805,0.87129,0.84905
0.01,100,100,10,100,89.805,0.89604,0.87535
0.01,100,100,10,1000,89.805,0.90099,0.86277
0.01,100,100,10,10000,89.805,1,0.81961
0.01,100,100,100,1,89.805,0.89604,0.86138
0.01,100,100,100,10,89.805,0.89109,0.87181
0.01,100,100,100,100,89.805,0.90099,0.8752
0.01,100,100,100,1000,89.805,1,0.78723
0.01,100,100,100,10000,89.805,1,0.89291
0.01,100,100,1000,1,89.805,0.90594,0.87305
0.01,100,100,1000,10,89.805,0.90099,0.8729
0.01,100,100,1000,100,89.805,1,0.82295
0.01,100,100,1000,1000,89.805,1,0.88303
0.01,100,100,1000,10000,89.805,1,0.88797
0.01,100,100,10000,1,89.805,0.94554,0.87236
0.01,100,100,10000,10,89.805,0.90594,0.8732
0.01,100,100,10000,100,89.805,1,0.89591
0.01,100,100,10000,1000,89.805,1,0.8763
0.01,100,100,10000,10000,89.805,1,0.88199
0.01,100,1000,1,1,89.805,0.86634,0.84765
0.01,100,1000,1,10,89.805,0.83168,0.81607
0.01,100,1000,1,100,89.805,0.85644,0.86053
0.01,100,1000,1,1000,89.805,0.54455,0.54112
0.01,100,1000,1,10000,89.805,0.89109,0.87086
0.01,100,1000,10,1,89.805,0.89109,0.85394
0.01,100,1000,10,10,89.805,0.86634,0.85729
0.01,100,1000,10,100,89.805,0.85644,0.85604
0.01,100,1000,10,1000,89.805,0.89109,0.86916
0.01,100,1000,10,10000,89.805,0.89109,0.8744
0.01,100,1000,100,1,89.805,0.87624,0.83438
0.01,100,1000,100,10,89.805,0.89604,0.85604
0.01,100,1000,100,100,89.805,0.86634,0.85339
0.01,100,1000,100,1000,89.805,0.89109,0.8733
0.01,100,1000,100,10000,89.805,0.89604,0.87156
0.01,100,1000,1000,1,89.805,0.89109,0.84356
0.01,100,1000,1000,10,89.805,0.88614,0.86252
0.01,100,1000,1000,100,89.805,0.89109,0.8729
0.01,100,1000,1000,1000,89.805,0.90099,0.8745
0.01,100,1000,1000,10000,89.805,0.89109,0.87241
0.01,100,1000,10000,1,89.805,0.89109,0.86532
0.01,100,1000,10000,10,89.805,0.89604,0.87196
0.01,100,1000,10000,100,89.805,0.89604,0.8728
0.01,100,1000,10000,1000,89.805,0.89109,0.87241
0.01,100,1000,10000,10000,89.805,0.79703,0.7727
0.01,100,10000,1,1,89.805,0.91584,0.87121
0.01,100,10000,1,10,89.805,0.87129,0.8477
0.01,100,10000,1,100,89.805,0.85644,0.82515
0.01,100,10000,1,1000,89.805,0.88119,0.86622
0.01,100,10000,1,10000,89.805,0.5297,0.54012
0.01,100,10000,10,1,89.805,0.92079,0.87151
0.01,100,10000,10,10,89.805,0.89109,0.86517
0.01,100,10000,10,100,89.805,0.86634,0.83962
0.01,100,10000,10,1000,89.805,0.64356,0.61417
0.01,100,10000,10,10000,89.805,0.72772,0.72325
0.01,100,10000,100,1,89.805,0.90594,0.87091
0.01,100,10000,100,10,89.805,0.80693,0.78927
0.01,100,10000,100,100,89.805,0.86634,0.81018
0.01,100,10000,100,1000,89.805,0.84653,0.82894
0.01,100,10000,100,10000,89.805,0.86634,0.83638
0.01,100,10000,1000,1,89.805,0.91089,0.86517
0.01,100,10000,1000,10,89.805,0.89109,0.86567
0.01,100,10000,1000,100,89.805,0.84653,0.81457
0.01,100,10000,1000,1000,89.805,0.86634,0.85599
0.01,100,10000,1000,10000,89.805,0.89604,0.87071
0.01,100,10000,10000,1,89.805,0.90594,0.86123
0.01,100,10000,10000,10,89.805,0.84653,0.83199
0.01,100,10000,10000,100,89.805,0.87129,0.86412
0.01,100,10000,10000,1000,89.805,0.89604,0.86966
0.01,100,10000,10000,10000,89.805,0.89109,0.87026
0.01,1000,1,1,1,89.805,1,0.74306
0.01,1000,1,1,10,89.805,1,0.82171
0.01,1000,1,1,100,89.805,1,0.89281
0.01,1000,1,1,1000,89.805,1,0.88852
0.01,1000,1,1,10000,89.805,1,0.88807
0.01,1000,1,10,1,89.805,1,0.75758
0.01,1000,1,10,10,89.805,1,0.89636
0.01,1000,1,10,100,89.805,1,0.89117
0.01,1000,1,10,1000,89.805,1,0.88802
0.01,1000,1,10,10000,89.805,1,0.88957
0.01,1000,1,100,1,89.805,1,0.89626
0.01,1000,1,100,10,89.805,1,0.87944
0.01,1000,1,100,100,89.805,1,0.88508
0.01,1000,1,100,1000,89.805,1,0.88997
0.01,1000,1,100,10000,89.805,1,0.88234
0.01,1000,1,1000,1,89.805,1,0.88613
0.01,1000,1,1000,10,89.805,1,0.88817
0.01,1000,1,1000,100,89.805,1,0.88797
0.01,1000,1,1000,1000,89.805,1,0.88748
0.01,1000,1,1000,10000,89.805,1,0.88792
0.01,1000,1,10000,1,89.805,1,0.88757
0.01,1000,1,10000,10,89.805,1,0.88802
0.01,1000,1,10000,100,89.805,1,0.88812
0.01,1000,1,10000,1000,89.805,1,0.88807
0.01,1000,1,10000,10000,89.805,1,0.88807
0.01,1000,10,1,1,89.805,1,0.69546
0.01,1000,10,1,10,89.805,0.89604,0.87246
0.01,1000,10,1,100,89.805,1,0.73977
0.01,1000,10,1,1000,89.805,1,0.82695
0.01,1000,10,1,10000,89.805,1,0.89621
0.01,1000,10,10,1,89.805,1,0.71926
0.01,1000,10,10,10,89.805,1,0.74251
0.01,1000,10,10,100,89.805,1,0.8245
0.01,1000,10,10,1000,89.805,1,0.89571
0.01,1000,10,10,10000,89.805,1,0.88812
0.01,1000,10,100,1,89.805,1,0.75195
0.01,1000,10,100,10,89.805,1,0.8244
0.01,1000,10,100,100,89.805,1,0.89671
0.01,1000,10,100,1000,89.805,1,0.88812
0.01,1000,10,100,10000,89.805,1,0.88827
0.01,1000,10,1000,1,89.805,1,0.81387
0.01,1000,10,1000,10,89.805,1,0.89361
0.01,1000,10,1000,100,89.805,1,0.88802
0.01,1000,10,1000,1000,89.805,1,0.88857
0.01,1000,10,1000,10000,89.805,1,0.88802
0.01,1000,10,10000,1,89.805,1,0.88603
0.01,1000,10,10000,10,89.805,1,0.88842
0.01,1000,10,10000,100,89.805,1,0.88817
0.01,1000,10,10000,1000,89.805,1,0.88787
0.01,1000,10,10000,10000,89.805,1,0.88802
0.01,1000,100,1,1,89.805,0.85149,0.83174
0.01,1000,100,1,10,89.805,0.86634,0.83633
0.01,1000,100,1,100,89.805,0.88614,0.85963
0.01,1000,100,1,1000,89.805,0.89604,0.86791
0.01,1000,100,1,10000,89.805,0.89604,0.87395
0.01,1000,100,10,1,89.805,0.87624,0.86577
0.01,1000,100,10,10,89.805,0.88614,0.86198
0.01,1000,100,10,100,89.805,0.89109,0.87325
0.01,1000,100,10,1000,89.805,0.89604,0.8742
0.01,1000,100,10,10000,89.805,1,0.83388
0.01,1000,100,100,1,89.805,0.91089,0.87904
0.01,1000,100,100,10,89.805,0.89109,0.87181
0.01,1000,100,100,100,89.805,0.89604,0.87061
0.01,1000,100,100,1000,89.805,1,0.82859
0.01,1000,100,100,10000,89.805,1,0.89551
0.01,1000,100,1000,1,89.805,0.90099,0.87405
0.01,1000,100,1000,10,89.805,0.89604,0.87081
0.01,1000,100,1000,100,89.805,1,0.79471
0.01,1000,100,1000,1000,89.805,1,0.88852
0.01,1000,100,1000,10000,89.805,1,0.88807
0.01,1000,100,10000,1,89.805,0.90594,0.86866
0.01,1000,100,10000,10,89.805,1,0.81602
0.01,1000,100,10000,100,89.805,0.79703,0.77525
0.01,1000,100,10000,1000,89.805,1,0.88728
0.01,1000,100,10000,10000,89.805,1,0.88807
0.01,1000,1000,1,1,89.805,0.84158,0.82919
0.01,1000,1000,1,10,89.805,0.86634,0.86173
0.01,1000,1000,1,100,89.805,0.73267,0.71747
0.01,1000,1000,1,1000,89.805,0.86634,0.86542
0.01,1000,1000,1,10000,89.805,0.88614,0.87715
0.01,1000,1000,10,1,89.805,0.88119,0.87161
0.01,1000,1000,10,10,89.805,0.89604,0.85734
0.01,1000,1000,10,100,89.805,0.79208,0.78723
0.01,1000,1000,10,1000,89.805,0.85644,0.83802
0.01,1000,1000,10,10000,89.805,0.90099,0.87495
0.01,1000,1000,100,1,89.805,0.78218,0.76652
0.01,1000,1000,100,10,89.805,0.85149,0.85235
0.01,1000,1000,100,100,89.805,0.73267,0.73822
0.01,1000,1000,100,1000,89.805,0.89604,0.8743
0.01,1000,1000,100,10000,89.805,0.89604,0.87141
0.01,1000,1000,1000,1,89.805,0.82178,0.80264
0.01,1000,1000,1000,10,89.805,0.90594,0.86836
0.01,1000,1000,1000,100,89.805,0.89604,0.86811
0.01,1000,1000,1000,1000,89.805,0.90099,0.8753
0.01,1000,1000,1000,10000,89.805,0.89604,0.8728
0.01,1000,1000,10000,1,89.805,0.89604,0.87131
0.01,1000,1000,10000,10,89.805,0.89109,0.87231
0.01,1000,1000,10000,100,89.805,0.89604,0.87236
0.01,1000,1000,10000,1000,89.805,0.89604,0.8727
0.01,1000,1000,10000,10000,89.805,0.79703,0.7728
0.01,1000,10000,1,1,89.805,0.87129,0.85429
0.01,1000,10000,1,10,89.805,0.88614,0.86572
0.01,1000,10000,1,100,89.805,0.89604,0.86208
0.01,1000,10000,1,1000,89.805,0.84653,0.83323
0.01,1000,10000,1,10000,89.805,0.65842,0.66228
0.01,1000,10000,10,1,89.805,0.89604,0.86392
0.01,1000,10000,10,10,89.805,0.88614,0.86397
0.01,1000,10000,10,100,89.805,0.74752,0.74351
0.01,1000,10000,10,1000,89.805,0.88119,0.84062
0.01,1000,10000,10,10000,89.805,0.78218,0.7491
0.01,1000,10000,100,1,89.805,0.86634,0.84266
0.01,1000,10000,100,10,89.805,0.85644,0.83872
0.01,1000,10000,100,100,89.805,0.85149,0.83024
0.01,1000,10000,100,1000,89.805,0.83168,0.79067
0.01,1000,10000,100,10000,89.805,0.87129,0.84611
0.01,1000,10000,1000,1,89.805,0.87624,0.86956
0.01,1000,10000,1000,10,89.805,0.87624,0.85609
0.01,1000,10000,1000,100,89.805,0.85644,0.85948
0.01,1000,10000,1000,1000,89.805,0.89109,0.86771
0.01,1000,10000,1000,10000,89.805,0.89109,0.87041
0.01,1000,10000,10000,1,89.805,0.87129,0.86213
0.01,1000,10000,10000,10,89.805,0.87624,0.85863
0.01,1000,10000,10000,100,89.805,0.89109,0.87675
0.01,1000,10000,10000,1000,89.805,0.89109,0.86786
0.01,1000,10000,10000,10000,89.805,0.89109,0.87156
0.01,10000,1,1,1,89.805,0.89604,0.8729
0.01,10000,1,1,10,89.805,1,0.83728
0.01,10000,1,1,100,89.805,1,0.89581
0.01,10000,1,1,1000,89.805,1,0.88812
0.01,10000,1,1,10000,89.805,1,0.88812
0.01,10000,1,10,1,89.805,1,0.75279
0.01,10000,1,10,10,89.805,1,0.88912
0.01,10000,1,10,100,89.805,1,0.88812
0.01,10000,1,10,1000,89.805,1,0.88842
0.01,10000,1,10,10000,89.805,1,0.88812
0.01,10000,1,100,1,89.805,1,0.87779
0.01,10000,1,100,10,89.805,1,0.88179
0.01,10000,1,100,100,89.805,1,0.88752
0.01,10000,1,100,1000,89.805,1,0.88827
0.01,10000,1,100,10000,89.805,1,0.88762
0.01,10000,1,1000,1,89.805,1,0.88807
0.01,10000,1,1000,10,89.805,1,0.88817
0.01,10000,1,1000,100,89.805,1,0.88847
0.01,10000,1,1000,1000,89.805,1,0.88757
0.01,10000,1,1000,10000,89.805,1,0.88852
0.01,10000,1,10000,1,89.805,1,0.88797
0.01,10000,1,10000,10,89.805,1,0.88807
0.01,10000,1,10000,100,89.805,1,0.88802
0.01,10000,1,10000,1000,89.805,1,0.88802
0.01,10000,1,10000,10000,89.805,1,0.88807
0.01,10000,10,1,1,89.805,1,0.70444
0.01,10000,10,1,10,89.805,1,0.70269
0.01,10000,10,1,100,89.805,1,0.73992
0.01,10000,10,1,1000,89.805,1,0.82345
0.01,10000,10,1,10000,89.805,1,0.89606
0.01,10000,10,10,1,89.805,1,0.71028
0.01,10000,10,10,10,89.805,0.89604,0.8732
0.01,10000,10,10,100,89.805,0.89604,0.8731
0.01,10000,10,10,1000,89.805,1,0.89626
0.01,10000,10,10,10000,89.805,1,0.88812
0.01,10000,10,100,1,89.805,0.89604,0.87176
0.01,10000,10,100,10,89.805,1,0.82445
0.01,10000,10,100,100,89.805,1,0.89571
0.01,10000,10,100,1000,89.805,1,0.88807
0.01,10000,10,100,10000,89.805,1,0.88812
0.01,10000,10,1000,1,89.805,0.89604,0.87156
0.01,10000,10,1000,10,89.805,1,0.88428
0.01,10000,10,1000,100,89.805,1,0.88812
0.01,10000,10,1000,1000,89.805,1,0.88822
0.01,10000,10,1000,10000,89.805,1,0.88812
0.01,10000,10,10000,1,89.805,1,0.88413
0.01,10000,10,10000,10,89.805,1,0.88807
0.01,10000,10,10000,100,89.805,1,0.88792
0.01,10000,10,10000,1000,89.805,1,0.88797
0.01,10000,10,10000,10000,89.805,1,0.88797
0.01,10000,100,1,1,89.805,0.83663,0.83937
0.01,10000,100,1,10,89.805,0.84653,0.83882
0.01,10000,100,1,100,89.805,0.89109,0.86896
0.01,10000,100,1,1000,89.805,0.90099,0.87485
0.01,10000,100,1,10000,89.805,0.89109,0.86507
0.01,10000,100,10,1,89.805,0.88614,0.8511
0.01,10000,100,10,10,89.805,0.88119,0.85898
0.01,10000,100,10,100,89.805,0.89109,0.87335
0.01,10000,100,10,1000,89.805,0.90099,0.87515
0.01,10000,100,10,10000,89.805,0.89604,0.87285
0.01,10000,100,100,1,89.805,0.90099,0.87355
0.01,10000,100,100,10,89.805,0.89109,0.87141
0.01,10000,100,100,100,89.805,0.89604,0.87171
0.01,10000,100,100,1000,89.805,0.89604,0.8731
0.01,10000,100,100,10000,89.805,0.79703,0.7727
0.01,10000,100,1000,1,89.805,0.89109,0.87465
0.01,10000,100,1000,10,89.805,0.89109,0.87211
0.01,10000,100,1000,100,89.805,0.89109,0.87001
0.01,10000,100,1000,1000,89.805,0.79703,0.7726
0.01,10000,100,1000,10000,89.805,1,0.85389
0.01,10000,100,10000,1,89.805,0.89604,0.87136
0.01,10000,100,10000,10,89.805,0.89109,0.87056
0.01,10000,100,10000,100,89.805,0.79703,0.77295
0.01,10000,100,10000,1000,89.805,1,0.88812
0.01,10000,100,10000,10000,89.805,1,0.88812
0.01,10000,1000,1,1,89.805,0.74752,0.74242
0.01,10000,1000,1,10,89.805,0.89604,0.70624
0.01,10000,1000,1,100,89.805,0.84653,0.84237
0.01,10000,1000,1,1000,89.805,0.79208,0.78009
0.01,10000,1000,1,10000,89.805,0.89604,0.87151
0.01,10000,1000,10,1,89.805,0.80198,0.81652
0.01,10000,1000,10,10,89.805,0.90594,0.85988
0.01,10000,1000,10,100,89.805,0.79208,0.77615
0.01,10000,1000,10,1000,89.805,0.89109,0.86796
0.01,10000,1000,10,10000,89.805,0.89604,0.8732
0.01,10000,1000,100,1,89.805,0.87129,0.83179
0.01,10000,1000,100,10,89.805,0.81188,0.79631
0.01,10000,1000,100,100,89.805,0.87624,0.85514
0.01,10000,1000,100,1000,89.805,0.89109,0.87385
0.01,10000,1000,100,10000,89.805,0.89604,0.8731
0.01,10000,1000,1000,1,89.805,0.76238,0.77769
0.01,10000,1000,1000,10,89.805,0.90594,0.86791
0.01,10000,1000,1000,100,89.805,0.90099,0.87241
0.01,10000,1000,1000,1000,89.805,0.89109,0.87186
0.01,10000,1000,1000,10000,89.805,0.89109,0.87236
0.01,10000,1000,10000,1,89.805,0.89109,0.87181
0.01,10000,1000,10000,10,89.805,0.89109,0.86712
0.01,10000,1000,10000,100,89.805,0.89604,0.8735
0.01,10000,1000,10000,1000,89.805,0.89109,0.87221
0.01,10000,1000,10000,10000,89.805,0.79703,0.7727
0.01,10000,10000,1,1,89.805,0.89604,0.86257
0.01,10000,10000,1,10,89.805,0.77228,0.78533
0.01,10000,10000,1,100,89.805,0.85644,0.83842
0.01,10000,10000,1,1000,89.805,0.88119,0.85758
0.01,10000,10000,1,10000,89.805,0.87129,0.83912
0.01,10000,10000,10,1,89.805,0.86139,0.83653
0.01,10000,10000,10,10,89.805,0.88119,0.85883
0.01,10000,10000,10,100,89.805,0.85644,0.8502
0.01,10000,10000,10,1000,89.805,0.85149,0.82415
0.01,10000,10000,10,10000,89.805,0.86139,0.83004
0.01,10000,10000,100,1,89.805,0.83663,0.82974
0.01,10000,10000,100,10,89.805,0.87129,0.84611
0.01,10000,10000,100,100,89.805,0.81683,0.81637
0.01,10000,10000,100,1000,89.805,0.86634,0.82999
0.01,10000,10000,100,10000,89.805,0.88614,0.85314
0.01,10000,10000,1000,1,89.805,0.89109,0.86941
0.01,10000,10000,1000,10,89.805,0.87624,0.85858
0.01,10000,10000,1000,100,89.805,0.85644,0.85364
0.01,10000,10000,1000,1000,89.805,0.80693,0.79002
0.01,10000,10000,1000,10000,89.805,0.89604,0.86921
0.01,10000,10000,10000,1,89.805,0.86634,0.84995
0.01,10000,10000,10000,10,89.805,0.89109,0.86527
0.01,10000,10000,10000,100,89.805,0.89604,0.87445
0.01,10000,10000,10000,1000,89.805,0.89109,0.87196
0.01,10000,10000,10000,10000,89.805,0.89109,0.87161
